"";"MAETrain";"MAEValid"
"3731";0,00946311576693666;0,0117819269965677
"3732";0,00946261536841299;0,0117820403155159
"3733";0,00946212768554688;0,0117820964140051
"3734";0,00946161232742609;0,0117821626102223
"3735";0,00946109248142616;0,0117823724185719
"3736";0,00946061377431832;0,0117823757844813
"3737";0,00946009766821768;0,0117824532003964
"3738";0,0094595651065602;0,0117825665193446
"3739";0,00945907069187538;0,0117826304716222
"3740";0,00945857029335172;0,0117827022776884
"3741";0,0094580893423043;0,0117827785716337
"3742";0,00945756949630438;0,0117828817928539
"3743";0,00945706161798215;0,0117829659405877
"3744";0,0094565253164254;0,0117830624299891
"3745";0,00945605483709597;0,0117831106746898
"3746";0,00945551105574065;0,0117832441890941
"3747";0,00945501664105584;0,0117832352133358
"3748";0,00945452297435087;0,0117833350686466
"3749";0,00945397694905599;0,0117834035088034
"3750";0,00945349450204887;0,0117834237042595
"3751";0,00945299485150505;0,0117835011201746
"3752";0,00945249520096124;0,0117835863898782
"3753";0,00945197685092103;0,01178362902473
"3754";0,00945145102108226;0,0117837288800408
"3755";0,00945095959831687;0,0117837737588321
"3756";0,00945045770383349;0,0117837883444393
"3757";0,00944995805328967;0,0117838803459616
"3758";0,00944942698759191;0,0117838814679314
"3759";0,00944892359714882;0,011783899419448
"3760";0,00944840075922947;0,0117840116164264
"3761";0,00944793027990005;0,0117840228361242
"3762";0,00944740818996056;0,0117840295679429
"3763";0,00944689133588006;0,0117841058618882
"3764";0,00944638644947725;0,0117841406429515
"3765";0,00944586286357805;0,0117841653262868
"3766";0,00944536096909467;0,0117842528399299
"3767";0,00944487328622855;0,0117842236687155
"3768";0,00944435493618834;0,0117843033285702
"3769";0,00944382461847043;0,0117843179141774
"3770";0,00944335488712086;0,0117843100603889
"3771";0,00944283878102022;0,0117843448414522
"3772";0,00944231220320159;0,011784413281609
"3773";0,00944179834104052;0,0117844345990349
"3774";0,0094412852268593;0,01178451201495
"3775";0,00944077435661765;0,011784543430104
"3776";0,00944026423435585;0,0117845658694997
"3777";0,00943977954340916;0,0117845759672277
"3778";0,00943924772973154;0,0117846320657169
"3779";0,00943874658322802;0,0117846567490522
"3780";0,00943823720894608;0,01178466796875
"3781";0,00943773082658356;0,0117846298217773
"3782";0,00943722070432177;0,0117846758225385
"3783";0,00943671133003983;0,0117848160687615
"3784";0,00943620419969746;0,0117847229452694
"3785";0,00943569931329465;0,011784709481632
"3786";0,00943516749961703;0,0117847442626953
"3787";0,00943466560513366;0,0117847016278435
"3788";0,00943415323893229;0,0117847633361816
"3789";0,00943361095353669;0,0117847734339097
"3790";0,00943311728683172;0,011784766702091
"3791";0,00943258996103324;0,0117848351422478
"3792";0,00943207235897289;0,0117848261664895
"3793";0,00943161085540173;0,0117848250445198
"3794";0,00943106109020757;0,0117848385081572
"3795";0,00943055769976448;0,0117848474839154
"3796";0,0094300438376034;0,0117848845089183
"3797";0,00942952473958333;0,0117848732892205
"3798";0,00942902658499923;0,0117848351422478
"3799";0,00942851421879787;0,0117847958733054
"3800";0,00942799138087852;0,0117848463619457
"3801";0,009427490234375;0,0117848160687615
"3802";0,00942698086009306;0,0117848530937644
"3803";0,00942648345348882;0,0117848284104291
"3804";0,00942596585142846;0,011784808214973
"3805";0,00942542880189185;0,0117848026051241
"3806";0,00942491718367034;0,0117847958733054
"3807";0,0094244130452474;0,0117847554823932
"3808";0,00942389993106618;0,0117847139695111
"3809";0,00942337709314683;0,0117847487505744
"3810";0,00942287370270374;0,0117846331876867
"3811";0,00942236657236137;0,0117846567490522
"3812";0,00942183475868375;0,0117846623589011
"3813";0,00942132388844209;0,0117846230899586
"3814";0,0094208137661803;0,0117846477732939
"3815";0,00942030065199908;0,0117846578710219
"3816";0,00941979127771714;0,0117845793331371
"3817";0,00941928489535463;0,0117846040164723
"3818";0,00941875981349571;0,0117845714793486
"3819";0,00941825642305262;0,0117845299664666
"3820";0,00941772685331457;0,0117845266005572
"3821";0,0094171890557981;0,0117844424528234
"3822";0,00941668940525429;0,0117844323550954
"3823";0,00941620695824717;0,0117844424528234
"3824";0,00941567140467027;0,0117843538172105
"3825";0,00941516876220703;0,0117843358656939
"3826";0,00941464966418696;0,0117842853770537
"3827";0,00941414328182445;0,0117842427422019
"3828";0,0094136204439051;0,0117841933755314
"3829";0,00941311331356273;0,0117842393762925
"3830";0,00941259571150237;0,0117841810338637
"3831";0,00941208708520029;0,0117841563505285
"3832";0,00941158893061619;0,0117840486414292
"3833";0,00941108628815296;0,011784049763399
"3834";0,00941055372649548;0,0117839790793026
"3835";0,00941004210827397;0,0117838960535386
"3836";0,00940952450621362;0,0117839285906623
"3837";0,00940902635162952;0,0117838601505055
"3838";0,0094084878061332;0,011783810783835
"3839";0,00940795300053615;0,0117838130277746
"3840";0,00940747653736788;0,0117837602951947
"3841";0,00940694621964997;0,0117836840012494
"3842";0,0094064203898112;0,0117836480982163
"3843";0,00940591699936811;0,0117835762921502
"3844";0,00940539715336818;0,0117835650724523
"3845";0,00940489077100567;0,0117835022421444
"3846";0,0094043529734892;0,0117834382898667
"3847";0,00940384659112668;0,0117833305807675
"3848";0,00940335367240158;0,0117834203383502
"3849";0,00940283008650237;0,0117832621406106
"3850";0,00940233716777727;0,011783223993638
"3851";0,00940181956571691;0,0117832138959099
"3852";0,00940128625607958;0,0117830601860495
"3853";0,00940076341816023;0,0117830624299891
"3854";0,00940024357216031;0,0117829816481646
"3855";0,00939971400242226;0,0117829311595244
"3856";0,00939922407561657;0,0117828918905819
"3857";0,00939872442507276;0,0117828425239114
"3858";0,00939820607503255;0,0117827090095071
"3859";0,00939769146489162;0,0117827022776884
"3860";0,00939718059464997;0,0117826226178338
"3861";0,00939667047238817;0,0117824868594899
"3862";0,00939614987840839;0,0117824857375201
"3863";0,00939564050412646;0,0117823746625115
"3864";0,00939512365004596;0,0117823028564453
"3865";0,00939462399950214;0,0117821940253763
"3866";0,00939411537320006;0,0117820975359748
"3867";0,0093936030069987;0,0117820560230928
"3868";0,00939308690089805;0,011781904557172
"3869";0,00939256107105928;0,0117818282632267
"3870";0,00939202626546224;0,0117817946041332
"3871";0,00939153259875728;0,0117816588457893
"3872";0,00939102322447534;0,0117815208435059
"3873";0,00939050487443513;0,0117814366957721
"3874";0,00938996782489851;0,01178134357228
"3875";0,00938944573495902;0,0117812324972714
"3876";0,00938892439299939;0,0117811696669635
"3877";0,00938843596215342;0,0117810383964987
"3878";0,0093879228479722;0,0117809093699736
"3879";0,0093874007580327;0,0117808364419376
"3880";0,00938688315597235;0,011780766879811
"3881";0,00938637078977099;0,0117806064381319
"3882";0,00938584495993221;0,0117805245343377
"3883";0,00938532511393229;0,0117805032169118
"3884";0,00938479404823453;0,0117803012623506
"3885";0,00938429813759;0,0117801756017348
"3886";0,00938377679563036;0,0117800993077895
"3887";0,009383264429429;0,0117799657933852
"3888";0,00938276403090533;0,0117798491085277
"3889";0,00938224493288526;0,0117796774471507
"3890";0,00938172134698606;0,0117795708600213
"3891";0,00938119925704657;0,0117793947107652
"3892";0,00938067866306679;0,0117792701721191
"3893";0,0093801259059532;0,0117791422675638
"3894";0,00937963822308709;0,0117789324592142
"3895";0,00937913632860371;0,0117788202622358
"3896";0,00937860750684551;0,0117786845038919
"3897";0,00937810262044271;0,0117785184523639
"3898";0,00937757679060394;0,0117783636205337
"3899";0,00937705918854358;0,0117782940584071
"3900";0,00937651615516812;0,0117780629326315
"3901";0,00937600678088618;0,011777904734892
"3902";0,00937550264246323;0,0117778542462517
"3903";0,00937499850404029;0,0117776163886575
"3904";0,00937446220248353;0,0117774716545554
"3905";0,00937394834032246;0,0117773729212144
"3906";0,00937342699836282;0,0117771866742302
"3907";0,00937292285993988;0,0117770610136144
"3908";0,00937237085080614;0,011776881498449
"3909";0,00937187045228248;0,0117767300325281
"3910";0,00937134686638327;0,0117765729567584
"3911";0,00937084422392004;0,0117764069052304
"3912";0,00937033110973882;0,011776263293098
"3913";0,00936982023949717;0,0117761466082405
"3914";0,00936926299450444;0,0117759435317096
"3915";0,00936873192880668;0,0117757954316981
"3916";0,00936824274998085;0,0117756046968348
"3917";0,00936771093630323;0,0117754150839413
"3918";0,00936721053777956;0,011775198543773
"3919";0,0093666353412703;0,0117750807369457
"3920";0,00936613120284735;0,0117748888801126
"3921";0,0093656457639208;0,011774704877068
"3922";0,00936512143004174;0,011774481605081
"3923";0,00936459634818283;0,0117743357490091
"3924";0,00936407725016276;0,0117741461361156
"3925";0,00936353945264629;0,011773987938376
"3926";0,00936301885866651;0,0117737938376034
"3927";0,00936246759751264;0,0117736390057732
"3928";0,00936194550757315;0,0117734348072725
"3929";0,00936142491359337;0,0117731812421013
"3930";0,00936087066052007;0,0117730050928452
"3931";0,00936039868523093;0,0117727874307071
"3932";0,00935983994427849;0,0117725563049316
"3933";0,00935934253767425;0,0117723431306727
"3934";0,00935878753662109;0,0117721456639907
"3935";0,00935828040627872;0,0117718202927533
"3936";0,00935773213704427;0,0117716250700109
"3937";0,00935717190013212;0,0117714601404527
"3938";0,00935667224958831;0,0117712133071002
"3939";0,00935613968793084;0,0117709563760196
"3940";0,00935561236213235;0,0117707387138815
"3941";0,00935507531259574;0,0117705031002269
"3942";0,00935453227922028;0,0117702349494485
"3943";0,0093540049534218;0,0117699555789723
"3944";0,00935347388772403;0,0117697087456198
"3945";0,00935296376546224;0,0117694226433249
"3946";0,00935241923612707;0,011769203859217
"3947";0,009351900138107;0,011768939074348
"3948";0,0093513204537186;0,0117686282887178
"3949";0,00935081257539637;0,0117683309667251
"3950";0,00935026131424249;0,0117680538401884
"3951";0,00934974520814185;0,0117677610060748
"3952";0,00934921264648438;0,011767453586354
"3953";0,00934867484896791;0,0117671472886029
"3954";0,00934812358781403;0,0117667882582721
"3955";0,00934762019737094;0,0117664954241584
"3956";0,00934707865995519;0,0117661117104923
"3957";0,0093465311387006;0,0117658256081974
"3958";0,00934600530886183;0,0117654542361989
"3959";0,00934547499114392;0,0117650985717773
"3960";0,00934494841332529;0,011764731687658
"3961";0,00934438294055415;0,0117643704133875
"3962";0,00934384813495711;0,0117639866997214
"3963";0,00934332754097733;0,0117636310352999
"3964";0,00934278375962201;0,0117632574193618
"3965";0,00934223474240771;0,011762752532959
"3966";0,0093417044246898;0,0117623710632324
"3967";0,00934112997616039;0,0117618717866785
"3968";0,00934064528521369;0,0117614600237678
"3969";0,00934009701597924;0,0117610561146456
"3970";0,00933954126694623;0,0117605669358197
"3971";0,00933900496538948;0,0117601069282083
"3972";0,00933847838757085;0,011759708628935
"3973";0,00933789122338389;0,0117591835470761
"3974";0,00933731153899548;0,0117587740281049
"3975";0,00933675728592218;0,0117583869485294
"3976";0,0093361805934532;0,0117579493803136
"3977";0,009335657007554;0,011757547715131
"3978";0,00933504964791092;0,0117572156120749
"3979";0,00933447669534122;0,0117568386302275
"3980";0,00933389925489239;0,0117564840877757
"3981";0,0093332784316119;0,0117561508627499
"3982";0,00933265012853286;0,0117559399324305
"3983";0,0093320629643459;0,0117556751475615
"3984";0,00933144887288411;0,0117555012422449
"3985";0,00933078541475184;0,011755298165714
"3986";0,00933016010359222;0,0117552039202522
"3987";0,00932951684091605;0,0117550793816062
"3988";0,00932880551207299;0,0117551354800954
"3989";0,00932813008626302;0,0117551276263069
"3990";0,00932745914833218;0,0117551074308508
"3991";0,00932674407958984;0,0117552297255572
"3992";0,00932603948256549;0,0117552925558651
"3993";0,00932528327493107;0,011755444021786
"3994";0,0093245652142693;0,0117556291468003
"3995";0,00932381349451402;0,0117558479309082
"3996";0,00932304980708104;0,0117560700809254
"3997";0,00932229659136604;0,0117563382317038
"3998";0,00932155459534888;0,0117566422855153
"3999";0,00932073780134612;0,0117568846309886
"4000";0,00931997560987285;0,0117571583916159
"4001";0,00931917527142693;0,0117575286416446
"4002";0,00931834875368604;0,0117578551348518
"4003";0,0093175828223135;0,011758165920482
"4004";0,00931676004447189;0,0117585126091452
"4005";0,00931595521814683;0,0117587863697725
"4006";0,00931510775696998;0,0117591554978315
"4007";0,00931432686600031;0,0117594674054314
"4008";0,00931350483613856;0,0117597692153033
"4009";0,00931263792748545;0,011760139465332
"4010";0,00931182487338197;0,0117604883979349
"4011";0,00931101481119792;0,0117608014275046
"4012";0,00931018156163833;0,0117611469941981
"4013";0,00930932736864277;0,0117615093904383
"4014";0,00930851880241843;0,0117618067124311
"4015";0,00930767882104013;0,0117621679867015
"4016";0,0093068530512791;0,0117624114541446
"4017";0,00930603850121592;0,0117627031662885
"4018";0,00930519851983762;0,0117630049761604
"4019";0,00930437200209674;0,0117633112739114
"4020";0,00930356268789254;0,0117636119618135
"4021";0,0093027354221718;0,0117639059178969
"4022";0,00930188347311581;0,0117641998739804
"4023";0,00930106368719363;0,0117644242679372
"4024";0,00930023342955346;0,0117647025164436
"4025";0,00929940616383272;0,0117649931066176
"4026";0,00929860358144723;0,0117652332081514
"4027";0,00929775986016965;0,0117654811634737
"4028";0,00929696026970358;0,0117657268748564
"4029";0,00929612477620443;0,0117659187316895
"4030";0,00929532069785922;0,0117661823945887
"4031";0,00929451362759459;0,0117663630317239
"4032";0,00929370805328968;0,0117665346931009
"4033";0,00929289275524663;0,0117667063544778
"4034";0,00929206773346546;0,0117668914794922
"4035";0,00929130479401233;0,0117670911901137
"4036";0,00929047154445274;0,0117673066083123
"4037";0,00928963904287301;0,0117674591962029
"4038";0,00928885815190334;0,0117675949545468
"4039";0,00928806978113511;0,0117677744697122
"4040";0,00928726271087048;0,0117678597394158
"4041";0,00928647508808211;0,0117679539848776
"4042";0,0092856829774146;0,0117681009629193
"4043";0,00928490358240464;0,011768196330351
"4044";0,00928413690305224;0,0117682580386891
"4045";0,00928328495399625;0,0117683085273294
"4046";0,00928252500646255;0,0117683814553653
"4047";0,00928176805084827;0,0117684263341567
"4048";0,00928098192401961;0,0117684813106761
"4049";0,00928019430123123;0,0117685228235581
"4050";0,0092794365976371;0,0117685396531049
"4051";0,00927866543040556;0,0117685351652258
"4052";0,00927788379145604;0,0117685385311351
"4053";0,00927712085200291;0,0117685205796186
"4054";0,00927635641659007;0,0117684420417337
"4055";0,00927558001349954;0,0117683949190028
"4056";0,00927480959424786;0,0117683612599092
"4057";0,00927408480176739;0,0117683085273294
"4058";0,00927332859413297;0,0117681851106531
"4059";0,00927254545922373;0,0117681155485265
"4060";0,00927181543088427;0,0117680325227625
"4061";0,00927106745102826;0,0117679820341222
"4062";0,00927028207217946;0,0117678799348719
"4063";0,00926957672717525;0,0117677004197065
"4064";0,00926882575539982;0,0117675534416648
"4065";0,00926808076746324;0,0117673761704389
"4066";0,00926734924316406;0,0117672505098231
"4067";0,00926663342644187;0,0117670721166274
"4068";0,00926590713800169;0,0117668690400965
"4069";0,00926516364602482;0,0117666558658375
"4070";0,00926444633334291;0,0117665380590102
"4071";0,00926372378480201;0,0117662642983829
"4072";0,00926298552868413;0,0117660668317009
"4073";0,00926223904478784;0,0117657717536477
"4074";0,0092615426755419;0,0117655507256003
"4075";0,00926080666336359;0,0117652433058795
